0	0	-1.97626e-323	0	0	0	1.97626e-323	0	0	8.89364e-307	-nan	1.1737e-315	-5.20125e-307	5.85927e-307	1.97626e-323	0	0	1.87222e-310	-3.12398e+147	
20.76	0.211431	0.0238071	0.00153122	0.00958576	4.00381	-1.81544	-2.05448	0.685132	-3.7682	-0.33805	1.16858	1.53218	-0.416786	-0.0852666	-0.00769496	0.00172365	2.24358	0.0501749	
20.77	-1.45242	-0.990618	0.306476	-0.499296	4.40012	-0.352866	-1.02828	1.70027	-2.3701	-0.023521	0.697122	1.03472	-0.327263	-0.194232	-0.00731694	0.000640529	1.38183	-0.2115	
20.78	-0.857872	-0.671696	0.213481	-0.218634	4.43142	-1.22484	-1.64982	1.34953	-2.98741	-0.152181	0.92684	1.26552	-0.363628	-0.156619	-0.00741223	0.00114928	2.26195	0.1368	
20.79	-0.856562	-0.633514	0.18364	-0.177999	4.44649	-1.08443	-1.54291	1.42556	-3.06684	-0.148273	0.949854	1.33571	-0.356256	-0.153918	-0.00713526	0.00130797	1.95142	-0.201445	
20.8	-0.914274	-0.690235	0.203497	-0.184859	4.41912	-1.20997	-1.61004	1.37339	-2.9451	-0.111493	0.897936	1.28762	-0.352728	-0.150339	-0.00688744	0.00127102	2.23549	0.0693305	
20.81	-0.545353	-0.275843	-0.00461139	-0.055544	4.137	-1.36925	-1.66722	0.972815	-3.03434	-0.228197	0.988467	1.18482	-0.372172	-0.12294	-0.0068449	0.00137704	2.01279	0.141781	
20.82	-1.01381	-0.404316	-0.0378379	-0.12858	2.99145	1.19855	0.259262	0.612618	-1.0479	0.245348	0.169895	-0.685641	-0.349756	-0.151128	-0.00660504	0.00114698	-0.980537	0.373431	
20.83	-1.74244	-0.597922	-0.134317	-0.217444	3.31276	1.76141	0.582134	1.07503	-0.702128	0.282503	0.0929589	-0.816126	-0.298756	-0.189144	-0.005768	0.000706734	-1.59749	-0.110151	
20.84	-1.07955	-0.358916	-0.0893125	-0.135102	2.83797	1.72147	0.617741	0.715778	-0.869019	0.258634	0.122968	-0.829992	-0.342095	-0.142432	-0.00620462	0.00132982	-1.76583	-0.0318693	
20.85	-1.08154	-0.368015	-0.0881077	-0.132296	2.84862	1.70501	0.595645	0.743759	-0.870373	0.271041	0.115732	-0.832037	-0.340705	-0.137075	-0.00603056	0.001397	-1.7097	0.0139791	
20.86	-1.08045	-0.377281	-0.0838601	-0.124695	2.79136	1.96695	0.763393	0.787743	-0.831177	0.435804	-0.0192378	-0.855892	-0.338205	-0.133532	-0.0058597	0.00144826	-2.02409	-0.0746112	
20.87	-1.08619	-0.387968	-0.0815611	-0.120675	2.79659	1.97968	0.758501	0.811398	-0.824818	0.449987	-0.0292662	-0.857773	-0.338159	-0.128268	-0.00570258	0.00149732	-1.99741	-0.0358424	
20.88	-1.10495	-0.399083	-0.0812604	-0.119628	2.81143	1.9653	0.734557	0.848864	-0.81762	0.445077	-0.0235778	-0.850153	-0.336368	-0.124105	-0.0055429	0.00155862	-1.94373	-0.0147484	
20.89	-1.12621	-0.410496	-0.0811575	-0.119134	2.82766	1.94795	0.708314	0.889175	-0.809869	0.437408	-0.0157343	-0.840567	-0.334333	-0.120284	-0.00538926	0.00161928	-1.88679	0.00298618	
20.9	-1.1412	-0.42161	-0.0796885	-0.11703	2.83674	1.94374	0.690891	0.92283	-0.80076	0.439139	-0.0164629	-0.833898	-0.333018	-0.115968	-0.00523938	0.00167419	-1.84139	0.0291964	
20.91	0.100038	-0.0259396	0.00255847	0.00458686	1.87671	2.17863	0.956898	0.158558	-1.10956	0.67412	-0.176502	-1.04724	-0.378024	-0.0265771	-0.00549466	0.00234683	-2.37596	0.486189	
20.92	0.102289	-0.0306077	0.00336549	0.004381	1.87501	2.1932	0.949955	0.200112	-1.11418	0.657837	-0.158199	-1.05044	-0.370799	-0.0235472	-0.00530879	0.00234609	-2.36185	0.493452	
20.93	-1.50795	0.0117508	-0.407228	-0.201632	3.11194	1.48876	0.352088	1.14581	-0.903534	-0.805474	1.01827	-0.456997	-0.335496	-0.124569	-0.00517799	0.00201599	-2.12239	-1.32177	
20.94	-0.935709	-0.111846	-0.231182	-0.0823036	2.6071	2.01002	0.703138	0.855856	-0.87051	0.194685	0.186901	-0.786319	-0.339479	-0.0790167	-0.0047899	0.00206217	-2.24356	-0.286125	
20.95	-1.07891	-0.127409	-0.264231	-0.0955957	2.73343	1.99451	0.65836	0.974711	-0.850457	0.143261	0.228941	-0.761773	-0.334952	-0.0838022	-0.00462676	0.00205432	-2.20323	-0.343681	
20.96	-3.76673	-0.466517	-0.764547	-0.730853	-0.863537	-0.188777	0.009315	-0.123766	-0.453158	0.192391	0.0964722	-0.657125	5.34004	4.62055	4.54499	0.358188	2.36085	6.05567	
20.97	-3.65608	-1.08382	-0.175193	-1.87236	-0.432056	-0.143622	-0.00188163	-0.0377006	0.085008	0.494936	-0.228229	-0.470552	3.71154	3.07026	2.93455	0.23764	2.20189	4.83604	
20.98	-3.4083	-0.524103	-0.574851	-1.91622	-0.399164	-0.118271	-0.000614484	-0.0347133	-0.0425278	0.430155	-0.203077	-0.469015	3.48064	2.92726	2.76017	0.226326	1.37072	4.2991	
20.99	-3.42202	-0.530893	-0.569566	-1.90192	-0.393514	-0.103373	0.00106953	-0.0330212	0.00599411	0.424074	-0.205805	-0.476221	3.41914	2.91289	2.71746	0.223028	1.31839	4.17784	
21	-3.21571	-0.518927	-0.51826	-1.80862	-0.421562	-0.00225715	0.01588	-0.0211547	-0.28629	0.508194	-0.181203	-0.438708	3.82167	1.95242	2.04018	-0.531001	0.849958	3.13934	
21.01	-3.64479	-0.448861	-0.616891	-2.0078	-0.442967	-0.0716993	0.0132553	-0.0229468	0.209762	0.0491276	-0.012013	-0.00760987	3.49277	2.08774	2.07542	-0.293633	0.693744	2.51505	
21.02	-2.4292	-0.605118	-0.269606	-1.39666	-0.319353	0.0330257	0.0130918	-0.0136666	-0.768178	0.710009	-0.169732	-0.479049	3.67041	1.32466	1.54118	-0.867355	0.956037	2.95068	
21.03	-2.93726	-0.693264	-0.303411	-1.51984	-0.414811	-0.0118298	0.0148016	-0.0268105	-0.511751	0.545693	-0.127899	-0.356968	4.00799	1.68018	1.86237	-0.809985	1.18233	3.20023	
21.04	-2.82845	-0.541562	-0.395587	-1.0734	-0.429449	0.00502543	0.0169021	-0.0323707	-0.405301	0.443077	-0.068268	-0.205178	3.84193	1.52684	1.73569	-0.809578	0.931677	2.44196	
21.05	-2.7367	-0.661368	-0.291562	-1.18667	-0.406334	0.0144233	0.0159102	-0.0312446	-0.588457	0.583062	-0.103975	-0.461893	4.01309	1.60069	1.8051	-0.86735	1.18307	3.11609	
21.06	-2.94632	0.402626	-1.13252	-1.25624	-0.411647	-0.00653564	0.0149582	-0.0331981	-0.63077	-0.628132	0.737131	-0.123342	3.96436	1.57989	1.7797	-0.864555	-0.528417	1.19195	
21.07	-3.03461	0.5106	-1.24261	-1.38427	-0.402792	-0.0157243	0.0134621	-0.0330713	-0.612537	-0.641119	0.726999	-0.116732	3.96335	1.68144	1.8412	-0.811005	-0.657064	1.25922	
21.08	-3.03922	0.641402	-1.34689	-1.46608	-0.395111	-0.0207707	0.0124984	-0.0333993	-0.689478	-0.737138	0.803029	-0.12797	4.02003	1.73121	1.87792	-0.817077	-0.825453	1.26264	
21.09	-3.05832	0.378854	-1.13375	-1.30276	-0.393765	-0.0263743	0.0120019	-0.0351843	-0.551765	-0.625265	0.704177	-0.106823	3.93242	1.69859	1.84467	-0.787592	-0.427373	1.38652	
21.1	-3.05951	0.550836	-1.27178	-1.40091	-0.386315	-0.0304976	0.011043	-0.0354084	-0.634833	-0.726178	0.780661	-0.115117	4.01272	1.74954	1.88553	-0.804072	-0.657433	1.36314	
21.11	-3.23311	0.522767	-1.3075	-1.54845	-0.366798	-0.0414745	0.00861174	-0.0337462	-0.431228	-0.58897	0.612334	-0.0807765	3.8931	1.8769	1.94474	-0.78201	-0.557109	1.68082	
21.12	-3.30767	0.593426	-1.35825	-1.55797	-0.361175	-0.0387229	0.0091064	-0.0352823	-0.417375	-0.571973	0.609938	-0.0806611	3.80398	2.15555	2.12725	-0.640911	-0.648749	1.72642	
21.13	-3.41464	0.652989	-1.42956	-1.7143	-0.376478	-0.0520486	0.00829382	-0.0381191	-0.52501	-0.739465	0.741144	-0.105019	4.18101	2.18157	2.19882	-0.816793	-0.698331	1.90458	
21.14	-3.7877	-0.44569	-0.61371	-1.73385	-0.41844	-0.122492	0.00680188	-0.0445773	0.206386	0.0582447	-0.011632	-0.00821703	3.97459	2.28936	2.25416	-0.62649	1.09238	3.21672	
21.15	-3.75518	-0.52772	-0.532667	-1.44274	-0.406652	-0.106697	0.00688374	-0.0455214	0.286285	0.0955779	-0.0216305	-0.00784752	3.76305	2.24455	2.2016	-0.552429	1.18153	2.96567	
21.16	-1.88641	1.54133	-1.83314	-0.0935668	-0.394515	0.0958598	0.0198874	-0.0518347	-1.68766	-1.34698	1.44118	0.0570253	4.38475	1.16644	1.54712	-1.5125	-2.12554	-0.363188	
21.17	-3.44513	1.31416	-2.01258	-1.91107	-0.35028	-0.0757184	0.00493098	-0.0398157	-0.422982	-0.645759	0.528473	-0.00124045	3.94108	2.29761	2.2261	-0.674451	-1.49518	1.7516	
21.18	-3.548	1.41511	-2.09256	-1.93796	-0.338273	-0.074961	0.00357182	-0.0400482	-0.497981	-0.998903	0.789324	-0.0558583	4.11267	2.39352	2.32481	-0.704771	-1.69123	1.58485	
21.19	-3.79827	1.53849	-2.26192	-2.06861	-0.327675	-0.0829603	0.00164683	-0.039374	-0.256019	-0.720454	0.538993	0.00434059	3.68304	2.61189	2.40779	-0.383986	-1.85998	1.55135	
21.2	-3.58743	1.49202	-2.15103	-1.91961	-0.319271	-0.0835368	0.00119915	-0.040591	-0.482395	-1.13433	0.848401	-0.0410674	4.12484	2.40637	2.34015	-0.70843	-1.79363	1.47622	
21.21	-3.58542	1.14741	-1.84665	-1.75426	-0.317824	-0.0886304	0.000546623	-0.0425446	-0.395202	-1.09103	0.816306	-0.0539722	4.14032	2.3538	2.31784	-0.734998	-1.2822	1.65184	
21.22	-3.57197	0.534438	-1.32151	-1.44851	-0.320418	-0.0917564	0.000274263	-0.0452345	-0.161949	-0.897131	0.668174	-0.074268	4.0257	2.17866	2.19299	-0.766048	-0.372731	1.93626	
21.23	-3.60002	0.55475	-1.33971	-1.4493	-0.315819	-0.095304	-0.000894326	-0.0458775	-0.145344	-0.902966	0.657152	-0.0738515	4.0391	2.19117	2.20739	-0.767714	-0.380744	1.95296	
21.24	-3.62343	0.543067	-1.33035	-1.43441	-0.312456	-0.0988456	-0.00204921	-0.0465929	-0.115392	-0.887999	0.632283	-0.074034	4.04186	2.1905	2.2119	-0.770402	-0.340739	1.98432	
21.25	-3.62212	0.666325	-1.42182	-1.46118	-0.308232	-0.101904	-0.00318656	-0.0470692	-0.185369	-0.952045	0.673629	-0.0665255	4.13325	2.23838	2.26482	-0.783404	-0.504985	1.93115	
21.26	-3.67349	0.432594	-1.24501	-1.37759	-0.310832	-0.106255	-0.00461839	-0.0481948	-0.0222463	-0.818926	0.556296	-0.073437	4.03344	2.10674	2.15988	-0.807488	-0.128365	2.0888	
21.27	-3.66173	0.460366	-1.25523	-1.3546	-0.307637	-0.108086	-0.00565067	-0.0486157	-0.0196229	-0.847195	0.563209	-0.0814803	4.05751	2.11856	2.17881	-0.818345	-0.153635	2.07057	
21.28	-3.6127	0.41029	-1.19605	-1.27964	-0.305084	-0.110035	-0.00681738	-0.0489084	-0.0113259	-0.785837	0.524359	-0.0704833	4.02874	2.01172	2.10432	-0.847592	-0.0694216	2.03893	
21.29	-3.67197	0.504582	-1.28072	-1.31766	-0.307157	-0.114153	-0.00834362	-0.0495427	-0.016752	-0.820747	0.53606	-0.0710503	4.09088	2.06484	2.157	-0.853998	-0.18305	2.03398	
21.3	-3.70248	0.505797	-1.28229	-1.30834	-0.309318	-0.117956	-0.00977272	-0.0499165	0.00886745	-0.797469	0.512464	-0.0713139	4.10736	2.0553	2.15885	-0.866285	-0.16286	2.05111	
21.31	-3.72376	0.435126	-1.2239	-1.2602	-0.311938	-0.121466	-0.0112597	-0.050155	0.069599	-0.65549	0.425661	-0.0572928	4.02694	1.99181	2.10706	-0.851217	-0.0394011	2.07545	
21.32	-3.75881	0.780025	-1.50717	-1.33475	-0.305326	-0.120336	-0.0127603	-0.0491241	0.0500089	-0.964902	0.565509	-0.133101	4.10102	2.1458	2.23469	-0.831981	-0.545145	1.89024	
21.33	-4.03679	-0.32348	-0.638034	-1.33244	-0.357657	-0.163809	-0.0150411	-0.0544594	0.368049	0.1287	-0.0302317	-0.0218303	4.13343	1.99561	2.15024	-0.871989	1.2648	3.05446	
21.34	-3.25302	2.1026	-2.51665	-0.947055	-0.267781	-0.0662467	-0.0120578	-0.0471219	-0.322384	-2.05331	1.1125	-0.219466	4.04402	2.12566	2.21845	-0.867251	-2.62437	0.372419	
21.35	-3.90977	2.15042	-2.73127	-1.76846	-0.307174	-0.139375	-0.0191412	-0.0438493	-0.0436662	-1.08228	0.534336	-0.10626	4.11282	2.43249	2.43804	-0.740173	-2.41162	1.41785	
21.36	-3.93897	2.04319	-2.62855	-1.71655	-0.307961	-0.143727	-0.0207188	-0.0427943	-0.015224	-1.12491	0.561513	-0.124496	4.15507	2.39767	2.42996	-0.773931	-2.26425	1.42638	
21.37	-4.08829	0.758464	-1.51613	-1.38328	-0.338588	-0.161548	-0.0211	-0.0472457	0.336852	-0.650517	0.331546	-0.167222	4.17489	2.24661	2.36089	-0.823375	-0.368901	2.13111	
21.38	-4.36854	1.11508	-1.86162	-1.57118	-0.340707	-0.164304	-0.0225212	-0.0452483	0.383992	-0.451656	0.236189	-0.135291	4.25261	2.59683	2.65587	-0.798408	-0.855504	2.1682	
21.39	-4.1408	0.968548	-1.68443	-1.40647	-0.335339	-0.168404	-0.0237573	-0.0434643	0.325567	-0.661219	0.345864	-0.166714	4.23771	2.30054	2.44353	-0.927871	-0.64856	2.09158	
21.4	-4.15694	1.05367	-1.75111	-1.40381	-0.338561	-0.173092	-0.0248533	-0.0416137	0.321005	-0.672733	0.356261	-0.165939	4.26567	2.2913	2.45002	-0.956464	-0.763447	2.03746	
21.41	-4.21817	1.00534	-1.71433	-1.40063	-0.349902	-0.180579	-0.0255277	-0.040319	0.362432	-0.577139	0.308608	-0.162533	4.30297	2.26353	2.44676	-0.99258	-0.666939	2.1055	
21.42	-4.25136	0.982204	-1.6928	-1.38717	-0.357854	-0.186987	-0.0260835	-0.0386915	0.391728	-0.509049	0.27615	-0.160104	4.32092	2.22917	2.43464	-1.024	-0.614585	2.1345	
21.43	-4.29422	0.936604	-1.65384	-1.37804	-0.367334	-0.193937	-0.0264202	-0.0371062	0.43238	-0.42085	0.230181	-0.157859	4.33565	2.19232	2.42036	-1.05425	-0.526055	2.18764	
21.44	-4.41972	0.518312	-1.32519	-1.43317	-0.393905	-0.205706	-0.0263573	-0.036291	0.404862	0.163567	-0.0438746	-0.0289804	4.47595	2.07228	2.37174	-1.18837	0.180486	2.70878	
21.45	-4.45079	0.265808	-1.11329	-1.38299	-0.41553	-0.208667	-0.0253276	-0.0354677	0.408947	0.181166	-0.0470829	-0.0283523	4.6029	1.87617	2.25577	-1.31687	0.570631	2.85882	
21.46	-4.40339	0.43107	-1.23319	-1.31611	-0.406537	-0.205439	-0.0251282	-0.0330105	0.431122	0.179396	-0.0499857	-0.0300226	4.50364	1.86727	2.23874	-1.28346	0.295361	2.61843	
21.47	-4.38042	0.455718	-1.23999	-1.26901	-0.408363	-0.204935	-0.02451	-0.0313074	0.439738	0.180965	-0.0521852	-0.0303882	4.48053	1.79872	2.19043	-1.30363	0.248538	2.53109	
21.48	-4.33324	0.530985	-1.28532	-1.24379	-0.401673	-0.205868	-0.0243897	-0.0290821	0.441738	0.173173	-0.0529032	-0.0309973	4.41431	1.75086	2.14761	-1.29823	0.131757	2.43406	
21.49	-4.35546	0.511914	-1.26427	-1.19177	-0.40961	-0.202332	-0.022975	-0.0282391	0.456805	0.182102	-0.0564125	-0.0307898	4.44874	1.67669	2.10633	-1.34361	0.144951	2.37356	
21.5	-4.3452	0.522024	-1.26198	-1.15396	-0.410181	-0.198373	-0.0218592	-0.026991	0.469009	0.182397	-0.0588285	-0.0309256	4.43359	1.61632	2.06463	-1.36402	0.117228	2.30975	
21.51	-4.35915	0.423691	-1.17313	-1.14026	-0.421446	-0.200382	-0.0207172	-0.0263869	0.463617	0.18664	-0.0600227	-0.0298083	4.48054	1.48767	1.9823	-1.42944	0.272786	2.36757	
21.52	-4.21724	0.579248	-1.27484	-1.00431	-0.389632	-0.180951	-0.0198257	-0.0241768	0.520736	0.170779	-0.0645111	-0.0328346	4.29837	1.42305	1.90152	-1.38111	-0.0327592	2.02213	
21.53	-4.25619	0.49268	-1.19581	-1.01629	-0.405213	-0.187085	-0.0186694	-0.0241889	0.495718	0.182794	-0.0647257	-0.0296773	4.35455	1.34243	1.85928	-1.4353	0.116146	2.11423	
21.54	-4.24818	0.513546	-1.20247	-0.983625	-0.404178	-0.182493	-0.0174627	-0.0235508	0.504152	0.18283	-0.0664037	-0.0289118	4.34324	1.26959	1.80729	-1.45758	0.0696936	2.03812	
21.55	-0.381776	-0.0438277	-0.0203496	-0.0318209	-0.413679	-0.146736	-0.0120471	-0.0329412	-0.197141	0.209919	-0.0270148	0.0325005	1.66585	0.376027	0.62904	-0.768059	0.579221	1.11658	
21.56	-0.175833	-0.119679	0.00317026	-0.0132767	-0.260279	-0.103038	-0.0114482	-0.00807828	-0.0853078	0.147689	-0.0260107	0.0119133	0.610103	-0.36287	-0.20319	0.12862	0.353101	-0.141732	
21.57	-0.19178	-0.090383	-0.00234104	-0.0129148	-0.274188	-0.072107	-0.00572189	-0.00675994	-0.109277	0.19346	-0.0313468	0.0191527	0.582154	-0.331438	-0.190485	0.126555	0.191002	-0.358426	
21.58	-0.165344	-0.109786	0.00210888	-0.0144483	-0.247903	-0.0931462	-0.0100985	-0.00648433	-0.0972921	0.160825	-0.0279707	0.0131094	0.581372	-0.350531	-0.19924	0.145123	0.322395	-0.136778	
21.59	-0.17453	-0.101559	-6.26524e-05	-0.0158211	-0.259684	-0.0820427	-0.00787161	-0.00651956	-0.108683	0.169144	-0.0290236	0.0150374	0.61884	-0.36298	-0.202594	0.147494	0.287298	-0.167281	
21.6	-10.0068	4.51617	-4.07648	0.587564	-0.879841	0.467944	0.113359	-0.0824566	1.55821	-0.576334	-0.018914	-0.0900253	9.99831	0.651077	2.48449	-3.7256	-7.46133	-2.64079	
21.61	-8.61926	0.995169	-0.889969	-0.811694	-1.06154	-0.15019	0.0179165	-0.0741492	1.26716	0.332914	-0.143844	-0.0159182	9.99897	2.02832	3.56057	-4.47035	-0.134352	3.571	
21.62	-0.189492	-0.0600567	-0.00459405	-0.0204912	-0.243141	-0.153154	-0.0171421	-0.0207818	-0.17396	0.207058	-0.0290697	0.0258049	0.99649	0.331957	0.4674	-0.461745	0.562618	1.00305	
21.63	-10.0025	0.00525382	-1.3744	-2.36084	-0.196182	-0.053923	0.00161112	0.0282985	1.82715	0.455333	-0.186643	-0.0734535	7.82905	1.10475	2.32025	-3.19334	0.870352	3.1651	
21.64	-5.70075	2.02969	-2.06428	-1.37804	-0.417441	-0.13963	-0.00685231	-0.0126007	0.723767	0.15381	-0.0766758	-0.0361951	5.49243	1.44063	2.22214	-2.06173	-1.93933	1.78076	
21.65	-3.4861	1.57245	-1.46191	-0.303539	-0.241779	-0.139116	-0.0152003	-0.0175645	0.556193	0.166741	-0.0679699	-0.0113537	3.36558	1.16809	1.59497	-1.27992	-1.73958	0.476712	
21.66	-3.62015	0.465871	-0.763286	-0.535046	-0.307714	-0.160943	-0.012967	-0.019236	0.484994	0.212408	-0.0677019	-0.00463756	3.71572	0.852911	1.42666	-1.52529	0.0600834	1.64785	
21.67	-0.39316	-0.00597447	-0.0270812	-0.0355129	-0.458817	-0.146611	-0.00689211	-0.0374684	-0.296331	0.205386	-0.0226796	0.044603	1.89119	0.428555	0.773537	-0.925802	0.519526	1.28308	
21.68	-0.171996	-0.0394246	-0.00668824	-0.0188818	-0.22693	-0.130554	-0.0131917	-0.0189406	-0.163105	0.195897	-0.0271596	0.0281538	0.953052	0.290795	0.436521	-0.465629	0.444957	0.859357	
21.69	-0.147608	-0.072096	-0.00135595	-0.0152663	-0.212686	-0.125609	-0.0138481	-0.0150297	-0.134613	0.172298	-0.0252643	0.0175714	0.659239	0.181571	0.294655	0.0587491	0.4299	0.494105	
21.7	-10.0275	8.31061	-10.0315	5.64198	-0.811194	-0.973297	-0.0925789	-0.221423	2.04114	-1.09622	0.0635419	-0.134308	9.99676	1.95854	3.50675	-3.3947	-9.95676	-4.04379	
21.71	-10.0002	1.07639	-2.09056	-5.38695	-0.0746714	0.042334	0.000904055	0.07194	1.40625	0.665819	-0.189109	-0.0296171	7.825	1.65034	2.86976	-3.48768	-0.256722	4.21564	
21.72	-10.0044	1.62665	-2.63198	-4.91446	-0.010337	0.0263589	-0.002416	0.0731115	1.48892	0.539788	-0.171359	-0.0492864	7.40441	1.45901	2.61476	-2.93629	-1.12414	3.14679	
21.73	-0.977723	0.0977888	-0.23183	-0.438584	-0.219679	-0.13942	-0.0136209	-0.00966223	-0.0630375	0.165619	-0.0265443	0.0226325	1.50892	0.460969	0.701003	-0.641915	0.36305	1.11147	
21.74	-2.15475	0.247123	-0.518214	-1.11492	-0.15253	-0.109455	-0.0128979	0.00529032	0.146248	0.222952	-0.0465588	0.0110466	2.14007	0.567554	0.901019	-0.853568	0.225159	1.36843	
21.75	-7.61477	0.82746	-1.72132	-4.03579	9.98669	5.33449	0.025275	-0.964483	-1.21939	0.881154	0.00407143	0.0350713	-1.32281	-0.450874	-0.00389873	0.00214784	-7.49396	-0.526326	
21.76	-3.43739	0.395629	-0.851395	-1.92368	2.68542	1.56875	0.488537	1.3659	0.246987	0.217145	-0.0359964	-0.0140926	-0.00696511	-0.0990408	0.000911802	-0.00256686	-1.85448	-0.547896	
21.77	-2.13514	0.214491	-0.516754	-1.22884	1.53837	0.799925	0.182734	0.554958	0.179723	0.217938	-0.0370742	-0.00635741	0.011037	-0.021823	0.00191992	-0.00179249	-0.913542	-0.0211874	
21.78	-2.44129	0.276283	-0.596474	-1.38531	1.78676	0.947579	0.221985	0.675867	0.204935	0.21749	-0.0370347	-0.00851316	0.00644419	-0.0365537	0.00176145	-0.00197917	-1.13068	-0.1296	
21.79	-0.127664	0.00545954	-0.0120238	-0.0131881	0.854335	0.503449	0.0289732	-0.193277	-0.145467	0.191611	-0.018899	0.0289378	-0.328212	0.0479881	-0.000605261	0.00321654	-0.789917	-0.323192	
21.8	-10.0002	1.1575	-2.06425	-4.85478	0.826699	0.315058	-0.158521	0.386974	1.06342	0.595987	-0.147019	0.0127777	7.90256	0.816729	2.4916	-3.87341	-0.697152	3.24855	
21.81	-5.31565	1.63765	-1.89426	-2.08386	1.27187	0.819539	0.213188	0.656214	0.523482	0.213792	-0.0552815	-0.0125079	3.37001	0.228029	1.02835	-1.6549	-2.55413	0.236359	
21.82	-4.93186	1.15422	-1.47417	-2.09929	1.47972	0.826961	0.166598	0.738081	0.45838	0.228338	-0.0531031	-0.00629797	2.85145	0.204492	0.901838	-1.43872	-1.88863	0.407407	
21.83	-4.97968	1.27627	-1.5512	-2.07756	1.41912	0.801609	0.159053	0.708852	0.464459	0.217193	-0.0516629	-0.0072718	2.95409	0.188585	0.916717	-1.48817	-2.02559	0.346206	
21.84	-5.10877	1.43235	-1.66094	-2.11616	1.42716	0.815893	0.160545	0.712008	0.47173	0.209726	-0.0505694	-0.00875732	3.05091	0.160691	0.92336	-1.53647	-2.24051	0.253403	
21.85	-5.19743	1.54644	-1.73373	-2.14587	1.44084	0.830525	0.161996	0.716891	0.475056	0.203198	-0.049423	-0.00983815	3.1059	0.128782	0.917386	-1.56605	-2.40145	0.169352	
21.86	-4.96155	1.7183	-1.81113	-2.1414	2.29473	1.45081	0.369017	1.09516	0.531686	0.161025	-0.0470216	-0.0135353	1.55781	0.213396	0.622485	-0.871119	-3.51961	-1.10771	
21.87	-4.7554	0.861467	-1.19079	-2.12804	1.78505	1.0304	0.203267	0.854278	0.455393	0.195936	-0.0466991	-0.00807788	2.1819	-0.103459	0.530667	-0.986756	-1.82214	-0.186393	
21.88	-4.04271	-0.102342	-0.489222	-1.66885	1.52554	1.04601	0.242942	0.778354	0.451472	0.147979	-0.0396802	-0.0124582	1.49245	-0.784793	-0.189888	-0.0236134	-0.921679	-1.06596	
21.89	-3.88047	-0.223173	-0.396095	-1.58462	1.55038	1.0709	0.255737	0.792535	0.442848	0.130725	-0.0362833	-0.0155474	1.2489	-0.823728	-0.268076	0.238562	-0.839359	-1.24139	
21.9	-3.00343	-1.17672	0.318149	-0.835201	0.966503	0.58809	0.0611766	0.102055	0.453352	0.120128	-0.035029	-0.0147818	1.13246	-0.726579	-0.220022	0.404581	0.698743	-0.515472	
21.91	-2.94688	-1.16226	0.308529	-0.847555	0.961352	0.680658	0.136127	-0.0293793	0.453867	0.127329	-0.0357838	-0.0166025	1.07544	-0.695106	-0.188448	0.367162	0.535208	-0.437522	
21.92	-2.76206	-1.20756	0.347723	-0.827508	-0.0854419	0.120785	0.0159987	0.00882397	0.541709	0.100339	-0.0436315	-0.0178557	1.66533	-0.83697	-0.231746	0.483982	1.16933	-0.663965	
21.93	-3.9772	-1.45129	0.373208	-1.21104	3.64871	1.15205	-0.293332	-0.246147	0.194242	0.258036	-0.0197627	-0.00117456	-0.0109303	0.594608	0.7245	0.313637	0.506163	1.02332	
21.94	-3.07014	-1.24714	0.327856	-0.976839	0.952771	0.432902	-0.0172385	0.153548	0.460091	0.107796	-0.0334432	-0.0157176	1.18392	-0.362142	0.101918	0.430178	0.956764	-0.261113	
21.95	-3.1533	-1.29942	0.337682	-1.03488	0.962497	0.445927	-0.0139085	0.164016	0.467313	0.102289	-0.0327976	-0.0162962	1.23765	-0.380801	0.108817	0.440759	0.975937	-0.296854	
21.96	-3.17529	-1.32838	0.341531	-1.07642	1.01492	0.439297	-0.0318873	0.129068	0.46311	0.104237	-0.0322993	-0.0164471	1.21138	-0.302519	0.170529	0.427029	1.00113	-0.204694	
21.97	-3.03306	-1.27791	0.311856	-1.06323	1.14245	0.59724	0.0267267	0.165568	0.444123	0.0779787	-0.0272663	-0.0176608	1.03067	-0.644411	-0.141284	0.378668	0.672957	-0.510033	
21.98	-3.0611	-1.31628	0.319313	-1.10819	1.16475	0.565972	0.00540085	0.137362	0.447735	0.0806571	-0.0275869	-0.0180112	1.03026	-0.525326	-0.0404115	0.372996	0.747046	-0.385026	
21.99	-3.08139	-1.34814	0.322173	-1.151	1.18931	0.568493	0.00294715	0.136232	0.448739	0.0778354	-0.0270572	-0.0182185	1.02395	-0.49418	-0.0119157	0.367925	0.754026	-0.369276	
22	-0.110846	-0.0619085	-0.00412396	-0.0226251	0.532253	0.255722	-0.037605	-0.361309	-0.10929	0.0235712	0.00794485	0.00101371	0.110878	-0.106498	0.0736869	-0.0770064	-0.173036	0.551898	
22.01	-9.99183	-3.52538	0.557876	-3.86147	3.11731	1.33935	0.0243793	0.677905	1.84309	0.19466	-0.111794	-0.0706353	3.26935	-1.67573	-0.381936	-0.0678482	1.75499	-1.58912	
22.02	-0.0128267	-0.103119	0.00600638	-0.0168583	0.907743	0.272471	-0.0953965	-0.341877	0.00558866	-0.00961369	0.00620884	-0.0147069	-0.388896	-0.0556611	-0.00471743	0.000372544	-0.0091419	0.901279	
